Total Initial Robots: 25
Insertion Auction


[DATA]
288, 0.164765, 95.9901
289, 0.164286, 95.5168
290, 0.157937, 98.0517
291, 0.152293, 91.5658
292, 0.148093, 86.3067
293, 0.131534, 87.8058
294, 0.113888, 90.7259
295, 0.0998102, 86.4051
296, 0.0910425, 83.4999
297, 0.082951, 85.0636
298, 0.0838742, 87.7863
299, 0.0860201, 90.2409
300, 0.0708231, 86.355
301, 0.620729, 161.52
302, 0.689906, 180.352
303, 2.23907, 380.098
304, 2.59254, 446.099
305, 2.74835, 520.728
306, 2.8931, 600.621
307, 2.90358, 721.932
308, 2.1644, 746.719
309, 1.93074, 841.822
310, 1.86684, 929.887
311, 1.7907, 1000.52
312, 1.70565, 1055.61
313, 1.61461, 1094.58
314, 1.52097, 1126.73
315, 1.42641, 1156.19
316, 1.33241, 1186.1
317, 1.24103, 1220.73
318, 1.15573, 1268.12
319, 1.08348, 1260.45
320, 1.03004, 1207.45
321, 0.993541, 1112.87
322, 0.970117, 946.243
323, 0.953187, 774.936
324, 0.933682, 604.28
325, 0.915974, 467.122
326, 0.898262, 371.702
327, 0.880551, 324.643
328, 0.862843, 307.816
329, 0.84514, 308.17
330, 0.827442, 308.515
331, 0.807297, 316.448
332, 0.787528, 312.512
333, 0.771907, 314.855
334, 0.75423, 315.232
335, 0.736567, 315.615
336, 0.71892, 316.018
337, 0.701293, 316.43
338, 0.683687, 316.851
339, 0.666108, 317.286
340, 0.648557, 317.736
341, 0.63104, 318.203
342, 0.613563, 318.692
343, 0.596131, 319.205
344, 0.570224, 322.022
345, 0.552675, 326.452
346, 0.535197, 325.507
347, 0.517801, 326.177
348, 0.500501, 326.9
349, 0.483312, 327.684
350, 0.466255, 328.538
351, 0.449345, 328.925
352, 0.432611, 329.534
353, 0.41421, 323.246
354, 0.395469, 327.557
355, 0.381676, 330.065
356, 0.349015, 344.553
357, 0.329791, 337.19
358, 0.311219, 332.547
359, 0.298731, 329.549
360, 0.284372, 329.391
361, 0.271095, 329.278
362, 0.248664, 320.585
363, 0.23502, 327.468
364, 0.211304, 331.892
365, 0.208868, 333.199
366, 0.189448, 346.684
367, 0.187119, 314.706
368, 0.182999, 316.303
369, 0.19047, 299.142
370, 0.191925, 304.465
371, 0.180481, 271.722
372, 0.17525, 241.5
373, 0.17793, 239.126
374, 0.148829, 218.601
375, 0.136055, 212.47
376, 0.124803, 183.754
377, 0.108408, 189.013
378, 0.122888, 181.382
379, 0.713262, 263.452
380, 0.839142, 269.359
381, 3.1327, 307.969
382, 3.50009, 435.064
383, 3.76432, 490.746
384, 4.02094, 556.933
385, 4.2597, 646.332
386, 4.27713, 760.24
387, 2.68702, 813.524
388, 2.44084, 923.737
389, 2.36592, 1013.07
390, 2.27862, 1084
391, 2.18277, 1149.93
392, 2.08156, 1197.38
393, 1.97972, 1239.49
394, 1.88054, 1284.59
395, 1.78815, 1303.67
396, 1.70059, 1330.31
397, 1.61962, 1370.15
398, 1.54825, 1401.01
399, 1.48317, 1414.19
400, 1.42675, 1412.06
401, 1.39626, 1380.86
402, 1.37132, 1334.34
403, 1.34126, 1271
404, 1.32519, 1197.33
405, 1.3038, 1098.48
406, 1.27944, 999.7
407, 1.25823, 890.273
408, 1.23777, 786.864
409, 1.21765, 656.864
410, 1.19993, 553.735
411, 1.18225, 480.809
412, 1.16455, 412.031
413, 1.1469, 360.449
414, 1.12924, 324.825
415, 1.11155, 290.453
416, 1.09391, 256.078
417, 1.07626, 238.889
418, 1.05866, 221.705
419, 1.04108, 215.777
420, 1.02351, 215.783
421, 1.00598, 215.791
422, 0.988476, 215.794
423, 0.970995, 215.797
424, 0.945103, 210.548
425, 0.932844, 213.82
426, 0.922087, 221.424
427, 0.901306, 215.976
428, 0.876019, 214.982
429, 0.855137, 206.098
430, 0.837097, 213.834
431, 0.820861, 216.634
432, 0.803874, 209.633
433, 0.787013, 209.483
434, 0.770291, 209.307
435, 0.746428, 213.046
436, 0.729918, 216.473
437, 0.720203, 203.861
438, 0.716982, 206.35
439, 0.69076, 212.329
440, 0.667636, 204.268
441, 0.645429, 202.043
442, 0.630826, 201.5
443, 0.611833, 204.552
444, 0.586549, 216.118
445, 0.576463, 222.135
446, 0.564677, 205.391
447, 0.546775, 207.981
448, 0.52835, 203.589
449, 0.507324, 200.462
450, 0.512093, 214.212
451, 0.506041, 198.646
452, 0.488441, 187.245
453, 0.469624, 172.189
454, 0.460413, 161.425
455, 0.45788, 149.784
456, 0.44611, 141.33
457, 0.444248, 103.092
458, 0.425527, 91.2922
459, 0.408064, 78.8174
460, 0.392322, 70.2271
461, 0.383202, 69.5118
462, 0.374075, 69.6031
463, 0.36494, 69.6978
464, 0.355798, 69.796
465, 0.346648, 69.8988
466, 0.337489, 70.0065
467, 0.328323, 70.119
468, 0.319149, 70.2378
469, 0.309968, 70.3634
470, 0.300783, 70.4961
471, 0.291594, 70.6374
472, 0.282406, 70.7885
473, 0.273221, 70.9497
474, 0.264044, 71.1236
475, 0.254884, 71.3114
476, 0.245749, 71.5143
477, 0.236654, 71.736
478, 0.227613, 71.9779
479, 0.21865, 72.2434
480, 0.209794, 72.5368
481, 0.201081, 72.8613
482, 0.192557, 73.2223
483, 0.183641, 74.8189
484, 0.175608, 75.0431
485, 0.165811, 86.4666
486, 0.15849, 69.5592
487, 0.149336, 82.639
488, 0.14111, 84.0167
489, 0.134146, 75.3679
490, 0.124544, 85.3134
491, 0.115913, 103.325
492, 0.108088, 71.4327
493, 0.106166, 79.6875
494, 0.0940638, 80.1451
495, 0.077889, 101.032
496, 0.730433, 175.847
497, 0.884442, 222.437
498, 3.32377, 511.705
499, 3.88521, 520.268
500, 4.27499, 559.118
501, 4.65014, 622.425
502, 4.99219, 700.484
503, 4.94703, 796.046
504, 4.62449, 913.118
505, 2.89337, 975.727
506, 2.6273, 1069.71
507, 2.51507, 1146.41
508, 2.39829, 1210.75
509, 2.28151, 1267.88
510, 2.16716, 1323.28
511, 2.05758, 1382.29
512, 1.95537, 1451.34
513, 1.86351, 1496.69
514, 1.77914, 1561.66
515, 1.70548, 1578.31
516, 1.65034, 1531.42
517, 1.59914, 1495.76
518, 1.55263, 1433.36
519, 1.50427, 1303.4
520, 1.46462, 1184.25
521, 1.43785, 1024.12
522, 1.41926, 917.976
523, 1.39363, 812.98
524, 1.37008, 755.862
525, 1.35228, 635.691
526, 1.33446, 549.787
527, 1.31663, 477.567
528, 1.29878, 408.86
529, 1.28093, 357.345
530, 1.26306, 311.723
531, 1.24518, 294.593
532, 1.2273, 277.465
533, 1.2094, 260.34
534, 1.1915, 253.738
535, 1.17358, 253.785
536, 1.15566, 253.835
537, 1.13772, 253.886
538, 1.11979, 253.939
539, 1.09691, 251.249
540, 1.08536, 251.341
541, 1.07325, 257.029
542, 1.04992, 251.506
543, 1.02363, 253.803
544, 1.00634, 253.917
545, 0.989089, 254.039
546, 0.97189, 254.168
547, 0.954748, 254.306
548, 0.937672, 254.453
549, 0.920669, 254.612
550, 0.903752, 254.782
551, 0.886931, 254.966
552, 0.86766, 261.751
553, 0.850619, 259.19
554, 0.834604, 259.328
555, 0.810889, 255.705
556, 0.784761, 265.189
557, 0.783636, 258.375
558, 0.76419, 261.957
559, 0.735554, 257.293
560, 0.724252, 265.535
561, 0.70456, 254.684
562, 0.702605, 263.096
563, 0.679067, 251.022
564, 0.646895, 266.936
565, 0.635365, 261.744
566, 0.611665, 264.461
567, 0.592596, 272.266
568, 0.578508, 263.125
569, 0.564335, 269.984
570, 0.545401, 269.345
571, 0.534406, 276.299
572, 0.531119, 262.51
573, 0.505403, 250.822
574, 0.475462, 237.676
575, 0.46841, 227.602
576, 0.453867, 221.781
577, 0.449308, 197.384
578, 0.451285, 184.9
579, 0.454072, 171.542
580, 0.438545, 160.796
581, 0.428723, 149.416
582, 0.425735, 111.315
583, 0.420598, 99.1551
584, 0.406741, 77.7356
585, 0.388963, 89.1621
586, 0.373331, 83.807
587, 0.36021, 80.1429
588, 0.347993, 91.7595
589, 0.337162, 109.414
590, 0.328728, 92.1615
591, 0.320356, 74.9076
592, 0.312059, 71.5553
593, 0.303848, 71.4881
594, 0.287854, 73.4498
595, 0.276007, 77.4003
596, 0.275337, 82.3818
597, 0.279682, 82.8454
598, 0.257875, 66.2771
599, 0.246781, 98.2537
600, 0.233175, 91.4787
601, 0.225813, 74.5194
602, 0.216022, 71.841
603, 0.206637, 96.663
604, 0.196141, 70.38
605, 0.188498, 70.5097
606, 0.182558, 78.6712
607, 0.174659, 86.5349
608, 0.164587, 75.8473
609, 0.159337, 76.4969
610, 0.149852, 93.1611
611, 0.14251, 80.1676
612, 0.120662, 86.2888
613, 0.126549, 71.1663
614, 0.129958, 66.8388
615, 0.115391, 73.0629
616, 0.787052, 188.434
617, 0.91255, 193.451
618, 3.36555, 413.22
619, 3.90386, 398.836
620, 4.26817, 430.783
621, 4.61516, 511.826
622, 4.93096, 603.484
623, 5.21059, 737.539
624, 5.23848, 867.223
625, 5.0527, 996.947
626, 3.03986, 1073.5
627, 2.76254, 1205.56
628, 2.65303, 1312.69
629, 2.5304, 1399.73
630, 2.39681, 1462.47
631, 2.25888, 1512.11
632, 2.12161, 1558.93
633, 1.98986, 1613.41
634, 1.87026, 1650.33
635, 1.7631, 1674.42
636, 1.67421, 1624.37
637, 1.62621, 1515.33
638, 1.61355, 1317.73
639, 1.59688, 1139.29
640, 1.54624, 914.789
641, 1.50525, 707.511
642, 1.46873, 554.243
643, 1.43109, 448.471
644, 1.41217, 357.693
645, 1.39852, 311.053
646, 1.38511, 278.898
647, 1.36413, 245.969
648, 1.34653, 211.294
649, 1.32894, 176.629
650, 1.31136, 159.162
651, 1.29379, 141.704
652, 1.27624, 124.271
653, 1.25873, 123.991
654, 1.24124, 123.747
655, 1.22358, 123.505
656, 1.20624, 123.296
657, 1.18879, 123.065
658, 1.17133, 122.804
659, 1.1539, 122.608
660, 1.13651, 122.355
661, 1.11894, 122.147
662, 1.1016, 121.924
663, 1.08428, 121.737
664, 1.06033, 128.429
665, 1.03569, 122.573
666, 1.02579, 118.285
667, 1.01904, 127.904
668, 1.0211, 122.942
669, 1.0042, 129.752
670, 0.957816, 134.352
671, 0.94992, 138.468
672, 0.918723, 143.862
673, 0.897511, 131.244
674, 0.888335, 129.927
675, 0.876882, 123.105
676, 0.842701, 129.207
677, 0.818239, 131.333
678, 0.811412, 129.736
679, 0.806612, 131.135
680, 0.769591, 133.323
681, 0.755644, 133.985
682, 0.733077, 135.399
683, 0.713694, 123.616
684, 0.698662, 123.66
685, 0.684038, 123.708
686, 0.66644, 134.998
687, 0.652402, 127.34
688, 0.638958, 127.861
689, 0.620665, 127.865
690, 0.602993, 116.138
691, 0.580526, 125.492
692, 0.56645, 124.885
693, 0.55498, 137.108
694, 0.532277, 140.543
695, 0.537357, 155.486
696, 0.539385, 162.43
697, 0.493701, 162.342
698, 0.487507, 145.906
699, 0.4561, 134.521
700, 0.461344, 147.441
701, 0.474659, 137.394
702, 0.462878, 139.155
703, 0.464283, 145.393
704, 0.430606, 133.074
705, 0.41646, 133.049
706, 0.415454, 141.077
707, 0.428807, 133.792
708, 0.425423, 138.364
709, 0.40254, 130.722
710, 0.382412, 127.797
711, 0.367246, 126.293
712, 0.353236, 131.609
713, 0.339955, 141.856
714, 0.328087, 155.817
715, 0.319651, 138.542
716, 0.311268, 127.163
717, 0.302942, 127.066
718, 0.294683, 126.963
719, 0.286496, 126.852
720, 0.278395, 126.733
721, 0.264183, 126.105
722, 0.256125, 129.263
723, 0.248197, 129.053
724, 0.236418, 143.273
725, 0.218891, 125.813
726, 0.218034, 122.749
727, 0.20675, 121.378
728, 0.20652, 116.085
729, 0.189998, 116.553
730, 0.172166, 111.587
731, 0.174107, 121.19
732, 0.172524, 125.32
733, 0.169448, 127.406
734, 0.151271, 111.909
735, 0.176235, 133.059
736, 0.153799, 118.416
737, 0.125708, 132.997
738, 0.819174, 256.569
739, 0.914954, 242.354
740, 2.98324, 366.204
741, 3.3392, 407.748
742, 3.41973, 445.719
743, 3.51689, 547.083
744, 3.57933, 678.059
745, 3.58664, 785.691
746, 3.61941, 949.523
747, 3.57169, 1092.56
748, 3.38118, 1244.15
749, 3.02122, 1313.76
750, 2.72019, 1435.65
751, 2.58784, 1519.21
752, 2.44847, 1600.17
753, 2.3137, 1693.29
754, 2.18715, 1774.64
755, 2.0725, 1818.85
756, 1.97334, 1869.71
757, 1.89242, 1942.59
758, 1.82902, 1915.65
759, 1.76161, 1841.15
760, 1.68296, 1788.79
761, 1.59364, 1673.96
762, 1.4985, 1526.9
763, 1.45926, 1397.49
764, 1.40369, 1308.4
765, 1.365, 1194.11
766, 1.34895, 1087.34
767, 1.32613, 939.63
768, 1.30565, 834.154
769, 1.2792, 688.46
770, 1.25664, 549.996
771, 1.24683, 434.917
772, 1.24817, 358.903
773, 1.23104, 353.534
774, 1.19239, 315.841
775, 1.17176, 285.407
776, 1.14944, 256.456
777, 1.1318, 226.213
778, 1.11418, 208.867
779, 1.0966, 191.531
780, 1.07904, 174.203
781, 1.05279, 151.408
782, 1.02799, 162.365
783, 1.03118, 158.396
784, 1.02673, 156.106
785, 0.983704, 164.444
786, 0.956111, 153.937
787, 0.946424, 156.907
788, 0.926403, 150.815
789, 0.902333, 153.523
790, 0.880971, 159.749
791, 0.863928, 155.167
792, 0.847023, 155.026
793, 0.830279, 154.886
794, 0.813707, 154.749
795, 0.797322, 154.612
796, 0.781151, 154.479
797, 0.765228, 154.346
798, 0.749583, 154.214
799, 0.734252, 154.084
800, 0.71928, 153.954
801, 0.704719, 153.825
802, 0.679513, 149.529
803, 0.665529, 149.144
804, 0.646102, 149.67
805, 0.622257, 146.307
806, 0.613566, 147.103
807, 0.584807, 150.99
808, 0.562362, 160.974
809, 0.57426, 155.075
810, 0.555782, 148.362
811, 0.540195, 168.082
812, 0.50905, 150.933
813, 0.486738, 145.901
814, 0.490045, 161.786
815, 0.481863, 146.259
816, 0.438903, 144.773
817, 0.410733, 146.271
818, 0.385442, 130.422
819, 0.373204, 148.282
820, 0.35359, 148.102
821, 0.341798, 123.2
822, 0.337668, 129.381
823, 0.351285, 138.605
824, 0.347386, 126.631
825, 0.345036, 134.856
826, 0.325383, 128.266
827, 0.311716, 143.601
828, 0.327545, 161.152
829, 0.353776, 144.823
830, 0.311588, 153.098
831, 0.342096, 127.479
832, 0.358469, 124.865
833, 0.342178, 150.967
834, 0.3028, 142.759
835, 0.270715, 177.047
836, 0.250279, 184.446
837, 0.242364, 159.697
838, 0.243222, 162.991
839, 0.236184, 127.964
840, 0.2125, 142.897
841, 0.197186, 166.343
842, 0.17238, 186.684
843, 0.163014, 167.54
844, 0.184434, 148.819
845, 0.177825, 146.964
846, 0.175703, 137.505
847, 0.881515, 253.927
848, 1.09368, 288.743
849, 3.74706, 469.915
850, 4.10038, 514.625
851, 4.41334, 601.426
852, 4.7665, 697.698
853, 5.07459, 783.408
854, 5.27051, 913.042
855, 5.47113, 1036.06
856, 5.66085, 1198.02
857, 5.58419, 1315.34
858, 5.04458, 1461.92
859, 3.21682, 1560.42
860, 2.88577, 1698.13
861, 2.74592, 1807.57
862, 2.59138, 1902.95
863, 2.43031, 1984.67
864, 2.27929, 2046.83
865, 2.15567, 2080.11
866, 2.07398, 2007.91
867, 2.0187, 1901.85
868, 1.96832, 1767.22
869, 1.92595, 1608.34
870, 1.88589, 1445.11
871, 1.82204, 1360.4
872, 1.75322, 1219.72
873, 1.70144, 1116.6
874, 1.64073, 1042.13
875, 1.62837, 970.274
876, 1.59477, 941.206
877, 1.56313, 869.833
878, 1.52572, 857.108
879, 1.4963, 811.279
880, 1.47312, 763.687
881, 1.44825, 734.249
882, 1.42169, 690.31
883, 1.39489, 671.767
884, 1.36572, 651.523
885, 1.33783, 635.186
886, 1.31331, 576.39
887, 1.29136, 522.201
888, 1.26996, 478.908
889, 1.24943, 454.219
890, 1.22979, 444.772
891, 1.21198, 410.39
892, 1.19417, 376.007
893, 1.17637, 354.227
894, 1.15858, 337.032
895, 1.14079, 319.836
896, 1.12301, 315.712
897, 1.10523, 315.697
898, 1.08747, 315.681
899, 1.06971, 315.662
900, 1.05197, 315.644
901, 1.03423, 315.623
902, 1.01652, 315.6
903, 0.99882, 315.577
904, 0.981136, 315.552
905, 0.963477, 315.526
906, 0.94584, 315.498
907, 0.928235, 315.467
908, 0.910661, 315.435
909, 0.893124, 315.4
910, 0.875632, 315.364
911, 0.856374, 325.932
912, 0.835696, 318.331
913, 0.814301, 311.383
914, 0.803212, 317.322
915, 0.789253, 311.133
916, 0.781969, 318.687
917, 0.766877, 305.922
918, 0.744152, 349.495
919, 0.711252, 353.763
920, 0.686568, 334.206
921, 0.658765, 335.871
922, 0.652372, 316.589
923, 0.656376, 319.461
924, 0.637408, 327.485
925, 0.615572, 354.065
926, 0.591416, 355.332
927, 0.57933, 328.366
928, 0.609005, 351.284
929, 0.612147, 280.141
930, 0.558465, 289.924
931, 0.557155, 275.602
932, 0.553807, 279.921
933, 0.541176, 270.341
934, 0.530238, 266.869
935, 0.507453, 284.796
936, 0.497354, 295.461
937, 0.486526, 290.58
938, 0.477006, 291.552
939, 0.468582, 274.464
940, 0.460216, 257.38
941, 0.451918, 257.49
942, 0.44331, 260.909
943, 0.434591, 258.916
944, 0.427088, 259.637
945, 0.419131, 259.769
946, 0.410971, 259.746
947, 0.400731, 268.043
948, 0.383886, 284.487
949, 0.370951, 265.008
950, 0.374456, 261.858
951, 0.376641, 257.412
952, 0.372079, 254.511
953, 0.345019, 279.57
954, 0.339143, 267.616
955, 0.333294, 245.831
956, 0.320456, 274.081
957, 0.30896, 261.087
958, 0.301962, 267.054
959, 0.286587, 274.108
960, 0.276622, 267.256
961, 0.282581, 261.473
962, 0.283226, 270.384
963, 0.260304, 268.042
964, 0.252004, 269.522
965, 0.252169, 285.046
966, 0.239763, 276.157
967, 0.236069, 253.748
968, 0.219734, 272.012
969, 0.221522, 269.654
970, 0.227342, 259.69
971, 0.217753, 295.53
972, 0.245446, 257.01
973, 0.23573, 267.188
974, 0.203731, 294.66
975, 0.163661, 276.036
976, 1.41159, 393.098
977, 1.582, 311.401
978, 1.67672, 316.986
979, 1.74582, 331.714
980, 1.83762, 341.384
981, 1.92522, 404.269
982, 1.96613, 473.804
983, 2.05287, 478.809
984, 2.13205, 521.315
985, 2.15584, 574.842
986, 2.18473, 667.457
987, 2.21903, 752.09
988, 2.18916, 838.709
989, 2.05286, 910.672
990, 1.96836, 959.074
991, 1.88195, 1014.43
992, 1.79353, 1070.06
993, 1.69583, 1119.01
994, 1.60137, 1175.17
995, 1.51738, 1183.35
996, 1.4473, 1190.92
997, 1.37728, 1216.26
998, 1.31117, 1216.46
999, 1.26248, 1180.1
1000, 1.23159, 1066.61
1001, 1.22447, 962.214
1002, 1.21521, 876.227
1003, 1.19451, 726.43
1004, 1.15539, 612.271
1005, 1.15025, 522.96
1006, 1.12601, 433.557
1007, 1.11144, 372.24
1008, 1.1048, 326.852
1009, 1.09692, 277.743
1010, 1.09041, 246.518
1011, 1.07512, 216.878
1012, 1.06623, 189.542
1013, 1.0572, 172.281
1014, 1.04833, 155.02
1015, 1.03942, 154.953
1016, 1.03046, 154.884
1017, 1.02151, 154.819
1018, 1.01256, 154.757
1019, 1.00363, 154.699
1020, 0.994688, 154.642
1021, 0.985747, 154.586
1022, 0.976804, 154.532
1023, 0.967864, 154.481
1024, 0.958915, 154.431
1025, 0.949974, 154.383
1026, 0.941035, 154.335
1027, 0.932087, 154.289
1028, 0.923147, 154.245
1029, 0.914199, 154.201
1030, 0.905259, 154.159
1031, 0.89632, 154.118
1032, 0.887372, 154.078
1033, 0.878432, 154.04
1034, 0.869492, 154.001
1035, 0.860544, 153.965
1036, 0.851607, 153.929
1037, 0.842661, 153.894
1038, 0.833724, 153.859
1039, 0.824788, 153.826
1040, 0.815845, 153.793
1041, 0.806909, 153.761
1042, 0.797979, 153.73
1043, 0.789043, 153.7
1044, 0.780113, 153.671
1045, 0.77118, 153.642
1046, 0.762252, 153.614
1047, 0.75333, 153.586
1048, 0.744401, 153.56
1049, 0.735476, 153.534
1050, 0.726557, 153.508
1051, 0.717635, 153.484
1052, 0.708725, 153.46
1053, 0.699806, 153.436
1054, 0.690893, 153.414
1055, 0.68199, 153.391
1056, 0.673082, 153.37
1057, 0.664184, 153.35
1058, 0.655286, 153.33
1059, 0.638473, 158.384
1060, 0.628663, 160.924
1061, 0.632133, 147.176
1062, 0.643244, 149.628
1063, 0.62103, 160.028
1064, 0.61316, 158.921
1065, 0.590208, 154.434
1066, 0.584768, 156.574
1067, 0.569179, 152.24
1068, 0.560359, 152.229
1069, 0.551556, 152.218
1070, 0.542758, 152.209
1071, 0.533977, 152.2
1072, 0.525205, 152.194
1073, 0.516451, 152.188
1074, 0.507709, 152.184
1075, 0.490936, 151.29
1076, 0.485992, 146.444
1077, 0.477565, 157.503
